filename,x_from,y_from,width,height,sign_class
autosave16_10_2012_07_15_00_0.jpg,698,334,20,22,4_2_3
autosave16_10_2012_07_15_01_0.jpg,769,313,26,30,4_2_3
autosave16_10_2012_07_15_01_0.jpg,659,350,21,19,4_1_1
autosave16_10_2012_07_15_06_1.jpg,667,358,22,21,4_1_4
autosave16_10_2012_07_15_31_0.jpg,748,273,27,28,4_1_4
autosave16_10_2012_07_15_42_2.jpg,698,320,24,25,4_1_4
autosave16_10_2012_07_15_59_0.jpg,605,355,18,16,4_1_1
autosave16_10_2012_07_16_56_0.jpg,659,336,19,20,4_1_4
autosave16_10_2012_07_17_23_1.jpg,706,338,26,24,4_1_4
autosave16_10_2012_07_18_13_0.jpg,683,349,18,18,4_2_3
autosave16_10_2012_07_18_27_1.jpg,696,340,16,16,4_2_3
autosave16_10_2012_07_18_47_1.jpg,624,333,18,19,4_1_1
autosave16_10_2012_07_18_51_2.jpg,700,367,16,16,4_1_4
autosave16_10_2012_07_19_11_2.jpg,755,353,23,28,4_1_2_1
autosave16_10_2012_07_19_34_1.jpg,583,286,23,24,4_1_4
autosave16_10_2012_07_19_45_2.jpg,721,336,46,43,4_1_1
autosave16_10_2012_08_02_29_3.jpg,622,337,18,20,4_2_3
autosave16_10_2012_08_02_32_0.jpg,583,305,17,18,4_1_1
autosave16_10_2012_08_03_03_3.jpg,663,312,21,21,4_2_3
autosave16_10_2012_08_03_10_1.jpg,639,356,19,19,4_1_1
autosave16_10_2012_08_03_41_0.jpg,685,398,20,19,4_2_2
autosave16_10_2012_08_03_43_1.jpg,125,309,23,21,4_2_1
autosave16_10_2012_08_03_45_0.jpg,240,330,18,16,4_2_1
autosave16_10_2012_08_04_01_1.jpg,957,344,29,31,4_2_3
autosave16_10_2012_08_04_07_2.jpg,773,369,19,17,4_1_1
autosave16_10_2012_08_04_38_2.jpg,789,321,23,23,4_2_3
autosave16_10_2012_08_09_47_0.jpg,107,300,16,21,4_1_1
autosave16_10_2012_08_09_57_0.jpg,474,178,55,67,4_1_1
autosave16_10_2012_08_10_03_2.jpg,658,281,28,28,4_1_2
autosave16_10_2012_08_10_37_0.jpg,979,378,16,18,4_2_3
autosave16_10_2012_08_10_37_0.jpg,700,353,17,17,4_2_3
autosave16_10_2012_08_10_57_2.jpg,643,361,19,17,4_1_1
autosave16_10_2012_08_12_05_0.jpg,307,315,20,19,4_1_1
autosave16_10_2012_08_12_07_1.jpg,659,349,19,19,4_2_3
autosave16_10_2012_08_12_08_2.jpg,812,314,39,38,4_2_3
autosave16_10_2012_08_12_08_2.jpg,949,384,27,26,4_1_2_2
autosave16_10_2012_08_12_17_2.jpg,604,348,18,17,4_1_4
autosave16_10_2012_08_13_15_1.jpg,609,336,18,17,4_1_1
autosave16_10_2012_08_13_26_2.jpg,572,334,19,16,4_1_4
autosave16_10_2012_08_31_25_3.jpg,709,297,37,33,4_1_4
autosave16_10_2012_08_48_26_2.jpg,637,355,18,20,4_1_1
autosave16_10_2012_10_06_32_5.jpg,795,309,20,20,4_1_1
autosave16_10_2012_10_06_40_0.jpg,727,425,40,41,4_1_2_2
autosave16_10_2012_10_06_42_2.jpg,691,404,22,23,4_1_2_2
autosave16_10_2012_10_07_26_5.jpg,538,395,17,17,4_2_1
autosave16_10_2012_10_07_29_0.jpg,501,397,27,26,4_2_1
autosave16_10_2012_10_07_29_0.jpg,521,329,16,16,4_2_1
autosave16_10_2012_10_08_16_0.jpg,309,314,16,20,4_1_1
autosave16_10_2012_10_09_08_1.jpg,1007,342,20,21,4_2_3
autosave16_10_2012_10_21_06_0.jpg,949,326,21,20,4_2_2
autosave16_10_2012_10_21_20_3.jpg,518,328,16,17,4_1_1
autosave16_10_2012_10_24_21_2.jpg,805,300,17,16,4_1_4
autosave16_10_2012_10_25_24_2.jpg,514,326,17,16,4_2_1
autosave16_10_2012_10_26_01_2.jpg,431,312,23,22,4_1_1
autosave16_10_2012_10_26_20_2.jpg,806,355,16,18,4_1_1
autosave16_10_2012_10_27_51_1.jpg,979,313,21,20,4_2_3
autosave16_10_2012_10_30_30_0.jpg,965,323,18,18,4_2_3
autosave16_10_2012_10_39_21_1.jpg,1103,320,19,23,4_2_3
autosave16_10_2012_10_55_25_0.jpg,909,325,24,23,4_1_4
autosave16_10_2012_11_00_36_1.jpg,833,323,17,16,4_1_4
autosave16_10_2012_11_01_59_4.jpg,828,344,16,17,4_1_4
autosave16_10_2012_11_05_14_0.jpg,824,324,17,17,4_1_4
autosave16_10_2012_11_10_36_3.jpg,536,355,16,16,4_2_1
autosave16_10_2012_11_10_38_2.jpg,511,351,21,20,4_2_1
autosave16_10_2012_11_10_38_2.jpg,523,372,17,16,4_2_1
autosave16_10_2012_11_10_40_0.jpg,480,342,27,26,4_2_1
autosave16_10_2012_11_10_40_0.jpg,497,370,20,20,4_2_1
autosave16_10_2012_11_10_48_5.jpg,820,335,16,16,4_1_4
autosave16_10_2012_11_12_36_1.jpg,831,307,17,16,4_1_1
autosave16_10_2012_11_12_38_0.jpg,1013,242,29,30,4_1_1
autosave16_10_2012_11_12_38_0.jpg,822,310,18,16,4_1_1
autosave16_10_2012_11_12_38_1.jpg,1083,218,37,32,4_1_1
autosave16_10_2012_11_12_38_1.jpg,841,303,21,19,4_1_1
autosave16_10_2012_11_13_24_2.jpg,812,350,17,16,4_1_4
autosave16_10_2012_11_14_08_0.jpg,872,325,16,16,4_1_4
autosave16_10_2012_11_14_09_1.jpg,517,332,16,16,4_2_1
autosave16_10_2012_11_14_09_1.jpg,507,381,19,23,4_2_1
autosave16_10_2012_11_14_12_2.jpg,1082,278,34,29,4_1_4
autosave16_10_2012_11_14_20_2.jpg,949,338,16,16,4_1_4
autosave16_10_2012_11_14_26_0.jpg,828,318,18,18,4_2_3
autosave16_10_2012_11_14_59_3.jpg,700,357,16,16,4_2_2
autosave16_10_2012_11_15_01_2.jpg,816,324,34,33,4_2_2
autosave16_10_2012_11_15_01_2.jpg,815,358,19,18,4_2_2
autosave16_10_2012_11_15_06_0.jpg,1089,316,16,20,4_1_2
autosave16_10_2012_11_15_16_1.jpg,840,325,19,19,4_1_4
autosave16_10_2012_11_15_51_0.jpg,823,340,16,17,4_1_4
autosave16_10_2012_11_15_55_3.jpg,1038,323,17,30,4_1_2
autosave16_10_2012_11_16_34_2.jpg,799,342,18,18,4_2_3
autosave16_10_2012_11_16_35_2.jpg,908,329,28,28,4_2_3
autosave16_10_2012_11_16_35_2.jpg,935,308,17,17,4_1_1
autosave16_10_2012_11_16_50_0.jpg,471,334,17,16,4_2_3
autosave16_10_2012_11_16_50_1.jpg,445,321,22,22,4_2_3
autosave16_10_2012_11_16_50_2.jpg,407,310,27,26,4_2_3
autosave16_10_2012_11_18_15_5.jpg,490,354,18,20,4_2_3
autosave16_10_2012_11_18_24_2.jpg,488,299,17,16,4_1_1
autosave16_10_2012_11_18_35_0.jpg,112,314,24,22,4_1_1
autosave16_10_2012_11_19_16_1.jpg,844,319,17,17,4_1_4
autosave16_10_2012_11_21_30_3.jpg,732,290,20,21,4_1_1
autosave16_10_2012_11_21_34_1.jpg,730,301,19,19,4_1_1
autosave16_10_2012_11_21_38_2.jpg,1209,275,16,20,4_1_1
autosave16_10_2012_11_22_45_0.jpg,652,293,17,16,4_1_4
autosave16_10_2012_11_24_24_3.jpg,641,302,16,16,4_1_4
autosave16_10_2012_11_24_35_1.jpg,279,357,24,22,4_2_1
autosave16_10_2012_11_24_55_1.jpg,815,302,19,19,4_1_1
autosave16_10_2012_11_24_56_3.jpg,902,344,16,17,4_1_2_1
autosave16_10_2012_11_25_19_2.jpg,693,380,24,24,4_1_2_2
autosave16_10_2012_11_36_32_2.jpg,661,333,18,20,4_1_4
autosave16_10_2012_11_36_32_2.jpg,733,350,17,17,4_2_3
autosave16_10_2012_11_36_34_2.jpg,811,275,49,51,4_1_4
autosave16_10_2012_11_36_34_2.jpg,630,328,18,21,4_2_3
autosave16_10_2012_11_36_34_2.jpg,875,334,29,28,4_2_3
autosave16_10_2012_11_37_24_4.jpg,860,341,17,18,4_2_3
autosave16_10_2012_11_37_31_0.jpg,1158,316,31,30,4_2_3
autosave16_10_2012_11_37_31_0.jpg,634,333,16,17,4_1_1
autosave16_10_2012_11_37_38_0.jpg,758,301,31,32,4_1_1
autosave16_10_2012_11_37_38_0.jpg,819,332,17,17,4_1_2_1
autosave16_10_2012_11_38_43_2.jpg,792,316,17,18,4_1_2_1
autosave16_10_2012_11_38_50_4.jpg,678,307,17,16,4_1_5
autosave16_10_2012_11_38_52_1.jpg,685,285,20,20,4_1_5
autosave16_10_2012_11_38_52_1.jpg,1135,320,16,16,4_1_1
autosave16_10_2012_11_38_56_4.jpg,818,128,52,49,4_1_5
autosave16_10_2012_11_40_03_1.jpg,664,303,20,20,4_1_4
autosave16_10_2012_11_40_07_2.jpg,424,303,16,17,4_1_1
autosave16_10_2012_11_40_19_2.jpg,653,385,20,21,4_2_3
autosave16_10_2012_11_40_20_0.jpg,685,350,21,19,4_2_3
autosave16_10_2012_11_40_20_0.jpg,688,383,21,21,4_2_3
autosave16_10_2012_11_40_23_1.jpg,389,365,26,26,4_2_3
autosave16_10_2012_11_40_24_0.jpg,315,374,37,40,4_2_3
autosave16_10_2012_11_40_24_0.jpg,329,276,27,29,4_2_3
autosave16_10_2012_11_40_33_2.jpg,669,291,17,16,4_1_4
autosave16_10_2012_11_41_25_2.jpg,733,313,21,21,4_1_1
autosave16_10_2012_11_42_08_2.jpg,647,326,22,19,4_1_1
autosave16_10_2012_11_42_09_0.jpg,673,305,23,23,4_1_1
autosave16_10_2012_11_43_28_1.jpg,814,336,17,21,4_2_3
autosave16_10_2012_11_43_31_1.jpg,853,334,18,18,4_1_2_1
autosave16_10_2012_11_44_16_2.jpg,678,338,20,19,4_1_4
autosave16_10_2012_11_44_24_3.jpg,760,327,18,18,4_1_1
autosave16_10_2012_11_44_45_0.jpg,599,278,26,27,4_2_3
autosave16_10_2012_11_44_46_2.jpg,557,230,36,40,4_2_3
autosave16_10_2012_11_44_46_2.jpg,1224,296,25,27,4_2_3
autosave16_10_2012_11_44_46_2.jpg,1126,293,17,21,4_1_1
autosave16_10_2012_11_44_46_4.jpg,546,225,43,47,4_2_3
autosave16_10_2012_11_44_46_4.jpg,1248,305,25,27,4_2_3
autosave16_10_2012_11_44_46_4.jpg,1146,302,17,21,4_1_1
autosave16_10_2012_11_45_56_0.jpg,753,339,20,16,4_1_2
autosave16_10_2012_11_46_39_0.jpg,813,305,21,19,4_1_4
autosave16_10_2012_11_46_49_2.jpg,679,321,21,23,4_2_3
autosave16_10_2012_11_46_50_2.jpg,746,265,37,41,4_2_3
autosave16_10_2012_11_47_15_2.jpg,533,320,16,19,4_2_1
autosave16_10_2012_11_48_20_1.jpg,672,237,16,16,4_1_4
autosave16_10_2012_11_48_41_1.jpg,694,369,27,25,4_1_2_2
autosave16_10_2012_11_48_41_2.jpg,713,361,29,27,4_1_2_2
autosave16_10_2012_11_48_41_2.jpg,476,355,19,18,4_2_1
autosave16_10_2012_11_48_41_3.jpg,742,368,32,31,4_1_2_2
autosave16_10_2012_11_48_41_3.jpg,465,362,20,19,4_2_1
autosave16_10_2012_11_48_41_3.jpg,449,364,17,17,4_2_1
autosave16_10_2012_11_48_42_1.jpg,789,362,43,42,4_1_2_2
autosave16_10_2012_11_48_42_1.jpg,450,358,20,19,4_2_1
autosave16_10_2012_11_48_42_1.jpg,429,358,20,18,4_2_1
autosave16_10_2012_11_49_05_0.jpg,892,345,39,43,4_2_2
autosave16_10_2012_11_49_05_0.jpg,931,348,43,43,4_2_1
autosave16_10_2012_11_49_05_0.jpg,1117,302,22,22,4_1_4
autosave16_10_2012_11_49_42_3.jpg,704,362,18,17,4_1_1
autosave16_10_2012_11_49_43_2.jpg,731,346,20,19,4_1_1
autosave16_10_2012_11_49_44_2.jpg,805,312,30,30,4_1_1
autosave16_10_2012_11_49_44_2.jpg,343,323,16,17,4_1_1
autosave16_10_2012_11_50_07_1.jpg,842,262,21,24,4_1_4
autosave16_10_2012_11_50_09_0.jpg,1110,161,38,44,4_1_4
autosave16_10_2012_11_50_11_2.jpg,904,295,19,20,4_2_2
autosave16_10_2012_11_50_46_0.jpg,1204,256,36,36,4_2_2
autosave16_10_2012_11_51_24_4.jpg,891,294,24,26,4_1_1
autosave16_10_2012_11_52_50_0.jpg,997,293,19,34,4_1_2_1
autosave16_10_2012_11_53_27_4.jpg,805,397,32,46,4_1_2_2
autosave16_10_2012_11_55_09_0.jpg,852,287,23,26,4_1_4
autosave16_10_2012_11_56_41_0.jpg,653,341,19,19,4_1_4
autosave16_10_2012_11_57_14_2.jpg,623,311,17,18,4_2_3
autosave16_10_2012_11_59_54_4.jpg,924,297,20,24,4_1_4
autosave16_10_2012_12_03_27_1.jpg,322,329,20,19,4_2_1
autosave16_10_2012_12_06_18_0.jpg,741,331,16,16,4_1_4
autosave16_10_2012_12_08_13_1.jpg,884,294,17,31,4_1_2
autosave16_10_2012_12_08_43_5.jpg,662,282,22,19,4_1_4
autosave16_10_2012_12_08_49_5.jpg,743,165,42,48,4_1_4
autosave16_10_2012_12_08_49_5.jpg,7,364,48,51,4_2_1
autosave16_10_2012_12_08_49_5.jpg,130,287,36,32,4_2_1
autosave16_10_2012_12_08_57_2.jpg,218,320,17,16,4_2_1
autosave16_10_2012_12_08_58_0.jpg,154,314,18,18,4_2_1
autosave16_10_2012_12_08_58_1.jpg,19,293,18,18,4_2_1
autosave16_10_2012_12_08_58_1.jpg,166,270,20,20,4_1_1
autosave21_01_2013_09_10_02_2.jpg,444,408,18,20,4_1_1
autosave21_01_2013_09_11_04_0.jpg,710,385,24,23,4_2_1
autosave21_01_2013_09_11_10_0.jpg,532,348,32,33,4_2_1
autosave21_01_2013_09_11_10_0.jpg,548,436,47,48,4_2_1
autosave21_01_2013_09_11_13_2.jpg,716,375,21,16,4_1_2
autosave21_01_2013_09_12_03_1.jpg,910,372,19,19,4_1_2
autosave21_01_2013_09_12_20_2.jpg,867,351,20,21,4_1_4
autosave21_01_2013_09_12_23_1.jpg,1171,264,39,41,4_1_4
autosave21_01_2013_09_13_11_0.jpg,1001,326,26,27,4_1_4
autosave21_01_2013_09_13_14_0.jpg,1235,253,39,40,4_1_4
autosave21_01_2013_09_15_08_0.jpg,454,412,24,25,4_2_1
autosave21_01_2013_09_15_18_2.jpg,491,312,17,17,4_1_1
autosave21_01_2013_09_15_49_2.jpg,943,361,19,18,4_1_1
autosave21_01_2013_09_15_51_2.jpg,470,401,24,19,4_2_1
autosave21_01_2013_09_15_54_0.jpg,322,386,50,51,4_2_1
autosave21_01_2013_09_15_54_0.jpg,325,442,26,24,4_2_1
autosave21_01_2013_09_15_54_1.jpg,262,375,58,58,4_2_1
autosave21_01_2013_09_15_54_1.jpg,262,438,33,30,4_2_1
autosave21_01_2013_09_16_19_2.jpg,881,356,26,24,4_2_3
autosave21_01_2013_09_16_36_1.jpg,980,331,30,30,4_1_1
autosave21_01_2013_09_18_49_0.jpg,983,324,28,30,4_1_4
autosave21_01_2013_09_19_11_2.jpg,1029,344,26,29,4_1_4
autosave21_01_2013_09_19_15_0.jpg,973,346,27,26,4_1_1
autosave21_01_2013_09_19_17_2.jpg,999,364,24,20,4_1_2_1
autosave21_01_2013_09_19_49_2.jpg,975,353,26,25,4_1_1
autosave21_01_2013_09_20_20_0.jpg,1026,346,25,24,4_1_4
autosave21_01_2013_09_25_37_0.jpg,531,314,27,26,4_2_1
autosave21_01_2013_09_25_37_0.jpg,573,354,23,26,4_1_1
autosave21_01_2013_09_25_45_0.jpg,515,352,27,22,4_1_1
autosave21_01_2013_09_26_16_0.jpg,891,326,34,29,4_1_1
autosave21_01_2013_09_36_35_2.jpg,880,339,22,24,4_1_4
autosave21_01_2013_09_38_33_1.jpg,831,327,20,25,4_1_4
autosave21_01_2013_09_38_41_1.jpg,953,330,24,21,4_1_1
autosave21_01_2013_09_56_34_0.jpg,750,356,22,22,4_1_1
autosave21_01_2013_09_57_56_0.jpg,778,330,21,22,4_1_4
autosave21_01_2013_10_09_32_2.jpg,481,341,21,22,4_1_1
autosave21_01_2013_10_09_40_2.jpg,884,345,22,25,4_1_2
autosave21_01_2013_10_29_42_1.jpg,709,348,25,27,4_1_4
autosave21_01_2013_10_37_20_0.jpg,716,335,30,25,4_1_2
autosave21_01_2013_10_45_42_0.jpg,1079,350,49,49,4_2_2
autosave21_01_2013_11_26_07_0.jpg,1089,324,23,23,4_1_4
autosave21_01_2013_11_27_49_1.jpg,374,374,20,21,4_2_1
autosave21_01_2013_11_33_48_1.jpg,414,364,25,24,4_2_1
autosave21_01_2013_11_43_27_0.jpg,327,408,47,53,4_2_1
autosave21_01_2013_11_43_38_2.jpg,966,363,17,20,4_1_2
autosave21_01_2013_11_44_22_0.jpg,891,330,20,21,4_1_1
autosave21_01_2013_11_45_27_2.jpg,815,339,31,34,4_1_1
autosave21_01_2013_11_45_28_1.jpg,958,260,55,53,4_1_1
autosave21_01_2013_11_45_28_1.jpg,1035,326,23,26,4_1_2
autosave21_01_2013_11_46_09_0.jpg,512,333,32,25,4_2_3
autosave21_01_2013_11_48_34_0.jpg,1150,335,18,26,4_1_2
autosave21_01_2013_11_48_52_2.jpg,537,362,19,21,4_1_4
autosave21_01_2013_11_48_52_2.jpg,741,369,16,17,4_1_4
autosave21_01_2013_11_48_58_1.jpg,1070,332,26,26,4_1_2
autosave21_01_2013_11_49_30_0.jpg,597,303,26,26,4_1_2
autosave21_01_2013_11_49_42_0.jpg,930,359,30,33,4_1_2
autosave21_01_2013_11_49_52_1.jpg,748,353,18,20,4_1_4
autosave21_01_2013_11_49_59_2.jpg,502,382,24,29,4_2_3
autosave21_01_2013_11_50_27_1.jpg,869,386,16,18,4_1_2
autosave21_01_2013_11_50_30_0.jpg,155,302,21,39,4_1_1
autosave21_01_2013_11_50_30_0.jpg,866,365,35,35,4_1_2
autosave21_01_2013_11_50_58_1.jpg,763,360,17,17,4_1_1
autosave21_01_2013_11_51_39_2.jpg,1237,343,20,23,4_2_3
autosave21_01_2013_11_52_39_0.jpg,1045,345,22,24,4_1_2_1
autosave21_01_2013_11_52_55_0.jpg,868,363,22,24,4_1_1
autosave21_01_2013_11_52_56_2.jpg,1238,290,41,46,4_1_1
autosave21_01_2013_11_53_49_0.jpg,791,348,16,16,4_1_4
autosave21_01_2013_11_53_50_2.jpg,887,305,23,24,4_1_4
autosave21_01_2013_11_53_50_2.jpg,1082,303,16,16,4_1_4
autosave21_01_2013_11_55_00_0.jpg,1136,316,23,24,4_1_1
autosave21_01_2013_11_59_03_0.jpg,875,271,42,50,4_1_2
autosave21_01_2013_12_09_13_0.jpg,552,366,17,21,4_2_3
autosave21_01_2013_12_12_45_1.jpg,761,332,16,26,4_1_2
autosave21_01_2013_12_17_47_0.jpg,794,336,20,20,4_1_4
autosave21_01_2013_12_17_47_0.jpg,380,242,23,23,4_1_4
autosave21_01_2013_12_18_24_1.jpg,756,275,21,21,4_1_1
autosave21_01_2013_12_19_02_0.jpg,836,320,21,21,4_2_2
autosave21_01_2013_12_19_09_0.jpg,572,327,26,27,4_2_3
autosave21_01_2013_12_20_44_1.jpg,1120,262,24,27,4_1_4
autosave21_01_2013_12_21_13_2.jpg,528,387,20,23,4_2_1
autosave21_01_2013_12_21_15_2.jpg,487,372,27,29,4_2_1
autosave21_01_2013_12_21_15_2.jpg,504,404,16,18,4_2_1
autosave21_01_2013_12_29_03_0.jpg,828,389,22,21,4_1_2
autosave21_01_2013_12_29_49_1.jpg,755,344,19,20,4_2_3
autosave21_01_2013_12_32_39_0.jpg,679,405,17,20,4_1_2_2
autosave21_01_2013_12_33_26_1.jpg,820,359,17,17,4_1_1
autosave21_01_2013_12_33_27_1.jpg,874,341,21,22,4_1_1
autosave21_01_2013_12_33_27_1.jpg,229,355,18,18,4_2_3
autosave21_01_2013_12_33_48_0.jpg,920,349,17,19,4_1_2
autosave21_01_2013_12_34_34_1.jpg,322,374,22,24,4_1_1
